datetime,accel_x,accel_y,accel_z,accel_ttl,label,sub
2019-11-24 20:08:49.781250048,-0.25,-1.0625,0.109375,0.09698183,Walking,1.0
2019-11-24 20:08:49.812499968,-0.28125,-1.171875,0.15625,0.21523933,Walking,1.0
2019-11-24 20:08:49.843749888,-0.3125,-1.453125,0.125,0.49159428,Walking,1.0
2019-11-24 20:08:49.875000064,-0.3125,-1.46875,0.125,0.50682044,Walking,1.0
2019-11-24 20:08:49.906249984,-0.296875,-1.125,0.28125,0.19702186,Walking,1.0
2019-11-24 20:08:49.937499904,-0.3125,-1.03125,0.3125,0.12195769,Walking,1.0
2019-11-24 20:08:49.968750080,-0.296875,-1.171875,0.328125,0.25263393,Walking,1.0
2019-11-24 20:08:50.000000000,-0.265625,-1.125,0.296875,0.19344728,Walking,1.0
2019-11-24 20:08:50.031249920,-0.25,-1.015625,0.25,0.075404175,Walking,1.0
2019-11-24 20:08:50.062500096,-0.15625,-0.65625,0.203125,-0.2954875,Walking,1.0
2019-11-24 20:08:50.093750016,-0.125,-0.5625,0.21875,-0.38365367,Walking,1.0
2019-11-24 20:08:50.124999936,-0.1875,-0.515625,0.21875,-0.40934193,Walking,1.0
2019-11-24 20:08:50.156250112,-0.28125,-0.578125,0.171875,-0.33451438,Walking,1.0
2019-11-24 20:08:50.187500032,-0.3125,-0.65625,0.140625,-0.25966513,Walking,1.0
2019-11-24 20:08:50.218749952,-0.375,-0.796875,0.140625,-0.1081423,Walking,1.0
2019-11-24 20:08:50.249999872,-0.359375,-0.84375,0.171875,-0.06693759,Walking,1.0
2019-11-24 20:08:50.281250048,-0.3125,-0.890625,0.234375,-0.027477104,Walking,1.0
2019-11-24 20:08:50.312499968,-0.3125,-0.953125,0.25,0.033732805,Walking,1.0
2019-11-24 20:08:50.343749888,-0.3125,-1.125,0.265625,0.1974297,Walking,1.0
2019-11-24 20:08:50.375000064,-0.328125,-1.203125,0.234375,0.2689001,Walking,1.0
2019-11-24 20:08:50.406249984,-0.3125,-1.328125,0.1875,0.37721768,Walking,1.0
2019-11-24 20:08:50.437499904,-0.3125,-1.578125,0.203125,0.6215408,Walking,1.0
2019-11-24 20:08:50.468750080,-0.3125,-1.484375,0.25,0.53737617,Walking,1.0
2019-11-24 20:08:50.500000000,-0.265625,-1.171875,0.15625,0.2117185,Walking,1.0
2019-11-24 20:08:50.531249920,-0.25,-1.296875,0.125,0.3266536,Walking,1.0
2019-11-24 20:08:50.562500096,-0.25,-1.328125,0.125,0.35721812,Walking,1.0
2019-11-24 20:08:50.593750016,-0.21875,-1.1875,0.078125,0.21000469,Walking,1.0
2019-11-24 20:08:50.624999936,-0.203125,-1.0,0.078125,0.02340768,Walking,1.0
2019-11-24 20:08:50.656250112,-0.1875,-0.671875,0.125,-0.29134122,Walking,1.0
2019-11-24 20:08:50.687500032,-0.1875,-0.53125,0.140625,-0.41934675,Walking,1.0
2019-11-24 20:08:50.718749952,-0.1875,-0.515625,0.125,-0.43728304,Walking,1.0
2019-11-24 20:08:50.750000128,-0.1875,-0.5625,0.09375,-0.3997071,Walking,1.0
2019-11-24 20:08:50.781250048,-0.1875,-0.609375,0.078125,-0.35766235,Walking,1.0
2019-11-24 20:08:50.812499968,-0.171875,-0.71875,0.09375,-0.25506267,Walking,1.0
2019-11-24 20:08:50.843749888,-0.171875,-0.71875,0.09375,-0.25506267,Walking,1.0
2019-11-24 20:08:50.875000064,-0.171875,-0.84375,0.078125,-0.13538529,Walking,1.0
2019-11-24 20:08:50.906249984,-0.21875,-1.03125,0.09375,0.05835589,Walking,1.0
2019-11-24 20:08:50.937499904,-0.25,-1.078125,0.140625,0.115629375,Walking,1.0
2019-11-24 20:08:50.968750080,-0.296875,-1.25,0.15625,0.29423678,Walking,1.0
2019-11-24 20:08:51.000000000,-0.34375,-1.46875,0.09375,0.5113503,Walking,1.0
2019-11-24 20:08:51.031249920,-0.34375,-1.484375,0.171875,0.5333213,Walking,1.0
2019-11-24 20:08:51.062500096,-0.359375,-1.15625,0.328125,0.25448415,Walking,1.0
2019-11-24 20:08:51.093750016,-0.359375,-1.109375,0.328125,0.21141623,Walking,1.0
2019-11-24 20:08:51.124999936,-0.296875,-1.15625,0.28125,0.22643809,Walking,1.0
2019-11-24 20:08:51.156250112,-0.265625,-1.140625,0.265625,0.20089078,Walking,1.0
2019-11-24 20:08:51.187500032,-0.171875,-0.859375,0.234375,-0.0928076,Walking,1.0
2019-11-24 20:08:51.218749952,-0.09375,-0.578125,0.234375,-0.36916783,Walking,1.0
2019-11-24 20:08:51.249999872,-0.125,-0.53125,0.21875,-0.41203475,Walking,1.0
2019-11-24 20:08:51.281250048,-0.21875,-0.5,0.1875,-0.4229317,Walking,1.0
2019-11-24 20:08:51.312499968,-0.265625,-0.53125,0.15625,-0.38583612,Walking,1.0
2019-11-24 20:08:51.343749888,-0.375,-0.671875,0.125,-0.22047065,Walking,1.0
2019-11-24 20:08:51.375000064,-0.390625,-0.765625,0.125,-0.13144112,Walking,1.0
2019-11-24 20:08:51.406249984,-0.34375,-0.921875,0.1875,0.0015856569,Walking,1.0
2019-11-24 20:08:51.437499904,-0.296875,-0.9375,0.25,0.014663006,Walking,1.0
2019-11-24 20:08:51.468750080,-0.28125,-1.03125,0.25,0.097760506,Walking,1.0
2019-11-24 20:08:51.500000000,-0.3125,-1.140625,0.28125,0.21564107,Walking,1.0
2019-11-24 20:08:51.531249920,-0.296875,-1.15625,0.296875,0.23011528,Walking,1.0
2019-11-24 20:08:51.562500096,-0.296875,-1.328125,0.171875,0.37171125,Walking,1.0
2019-11-24 20:08:51.593750016,-0.3125,-1.5625,0.234375,0.61058813,Walking,1.0
2019-11-24 20:08:51.624999936,-0.3125,-1.453125,0.296875,0.5157055,Walking,1.0
2019-11-24 20:08:51.656250112,-0.28125,-1.1875,0.171875,0.23239556,Walking,1.0
2019-11-24 20:08:51.687500032,-0.25,-1.234375,0.140625,0.2672636,Walking,1.0
2019-11-24 20:08:51.718749952,-0.21875,-1.265625,0.125,0.29045853,Walking,1.0
2019-11-24 20:08:51.750000128,-0.203125,-1.09375,0.109375,0.1178156,Walking,1.0
2019-11-24 20:08:51.781250048,-0.1875,-0.921875,0.09375,-0.054590657,Walking,1.0
2019-11-24 20:08:51.812499968,-0.1875,-0.671875,0.125,-0.29134122,Walking,1.0
2019-11-24 20:08:51.843749888,-0.1875,-0.609375,0.140625,-0.3471068,Walking,1.0
2019-11-24 20:08:51.875000064,-0.171875,-0.546875,0.125,-0.41328177,Walking,1.0
2019-11-24 20:08:51.906249984,-0.171875,-0.5625,0.109375,-0.40174407,Walking,1.0
2019-11-24 20:08:51.937499904,-0.203125,-0.640625,0.078125,-0.32341766,Walking,1.0
2019-11-24 20:08:51.968750080,-0.21875,-0.71875,0.078125,-0.24464801,Walking,1.0
2019-11-24 20:08:52.000000000,-0.21875,-0.75,0.0625,-0.21625398,Walking,1.0
2019-11-24 20:08:52.031249920,-0.21875,-0.90625,0.0625,-0.06563023,Walking,1.0
2019-11-24 20:08:52.062500096,-0.234375,-1.015625,0.078125,0.045241263,Walking,1.0
2019-11-24 20:08:52.093750016,-0.296875,-1.125,0.140625,0.17197916,Walking,1.0
2019-11-24 20:08:52.124999936,-0.328125,-1.359375,0.125,0.40399125,Walking,1.0
2019-11-24 20:08:52.156250112,-0.359375,-1.453125,0.109375,0.5008949,Walking,1.0
2019-11-24 20:08:52.187500032,-0.359375,-1.25,0.21875,0.3189018,Walking,1.0
2019-11-24 20:08:52.218749952,-0.34375,-1.078125,0.296875,0.16989416,Walking,1.0
2019-11-24 20:08:52.249999872,-0.328125,-1.203125,0.3125,0.28562516,Walking,1.0
2019-11-24 20:08:52.281250048,-0.28125,-1.15625,0.25,0.21594228,Walking,1.0
2019-11-24 20:08:52.312499968,-0.265625,-1.09375,0.1875,0.141053,Walking,1.0
2019-11-24 20:08:52.343749888,-0.1875,-0.765625,0.171875,-0.19322933,Walking,1.0
2019-11-24 20:08:52.375000064,-0.125,-0.625,0.203125,-0.3310383,Walking,1.0
2019-11-24 20:08:52.406249984,-0.15625,-0.515625,0.21875,-0.41850644,Walking,1.0
2019-11-24 20:08:52.437499904,-0.1875,-0.5,0.203125,-0.42867172,Walking,1.0
2019-11-24 20:08:52.468750080,-0.28125,-0.5625,0.15625,-0.3519862,Walking,1.0
2019-11-24 20:08:52.500000000,-0.359375,-0.71875,0.125,-0.18674915,Walking,1.0
2019-11-24 20:08:52.531249920,-0.359375,-0.796875,0.125,-0.11694555,Walking,1.0
2019-11-24 20:08:52.562500096,-0.3125,-0.90625,0.1875,-0.023218775,Walking,1.0
2019-11-24 20:08:52.593750016,-0.3125,-0.890625,0.21875,-0.031124,Walking,1.0
2019-11-24 20:08:52.624999936,-0.328125,-1.09375,0.25,0.1689547,Walking,1.0
2019-11-24 20:08:52.656250112,-0.359375,-1.21875,0.265625,0.29809806,Walking,1.0
2019-11-24 20:08:52.687500032,-0.3125,-1.15625,0.25,0.22354825,Walking,1.0
2019-11-24 20:08:52.718749952,-0.296875,-1.40625,0.171875,0.4474857,Walking,1.0
2019-11-24 20:08:52.750000128,-0.3125,-1.53125,0.203125,0.57595766,Walking,1.0
2019-11-24 20:08:52.781250048,-0.296875,-1.40625,0.28125,0.46450517,Walking,1.0
2019-11-24 20:08:52.812499968,-0.265625,-1.203125,0.109375,0.23694353,Walking,1.0
2019-11-24 20:08:52.843749888,-0.234375,-1.21875,0.09375,0.24461731,Walking,1.0
2019-11-24 20:08:52.875000064,-0.21875,-1.265625,0.078125,0.28676406,Walking,1.0
2019-11-24 20:08:52.906249984,-0.21875,-1.203125,0.0625,0.22444582,Walking,1.0
2019-11-24 20:08:52.937499904,-0.21875,-0.859375,0.046875,-0.11198299,Walking,1.0
2019-11-24 20:08:52.968750080,-0.234375,-0.734375,0.0625,-0.22660196,Walking,1.0
2019-11-24 20:08:53.000000000,-0.203125,-0.59375,0.09375,-0.36550185,Walking,1.0
2019-11-24 20:08:53.031249920,-0.171875,-0.546875,0.09375,-0.41913655,Walking,1.0
2019-11-24 20:08:53.062500096,-0.171875,-0.5625,0.078125,-0.40666133,Walking,1.0
2019-11-24 20:08:53.093750016,-0.1875,-0.625,0.0625,-0.34449446,Walking,1.0
2019-11-24 20:08:53.124999936,-0.203125,-0.671875,0.0625,-0.29531422,Walking,1.0
2019-11-24 20:08:53.156250112,-0.203125,-0.71875,0.03125,-0.2524454,Walking,1.0
2019-11-24 20:08:53.187500032,-0.21875,-0.9375,0.046875,-0.03617684,Walking,1.0
2019-11-24 20:08:53.218749952,-0.234375,-1.03125,0.0625,0.059393436,Walking,1.0
2019-11-24 20:08:53.249999872,-0.28125,-1.125,0.140625,0.16811898,Walking,1.0
2019-11-24 20:08:53.281250048,-0.296875,-1.265625,0.140625,0.3075614,Walking,1.0
2019-11-24 20:08:53.312499968,-0.359375,-1.5,0.109375,0.5463225,Walking,1.0
2019-11-24 20:08:53.343749888,-0.375,-1.28125,0.265625,0.3611698,Walking,1.0
2019-11-24 20:08:53.375000064,-0.375,-1.125,0.34375,0.23467164,Walking,1.0
2019-11-24 20:08:53.406249984,-0.328125,-1.171875,0.328125,0.2604059,Walking,1.0
2019-11-24 20:08:53.437499904,-0.296875,-1.171875,0.296875,0.24481346,Walking,1.0
2019-11-24 20:08:53.468750080,-0.21875,-1.0625,0.265625,0.11683233,Walking,1.0
2019-11-24 20:08:53.500000000,-0.171875,-0.875,0.25,-0.07389741,Walking,1.0
2019-11-24 20:08:53.531249920,-0.078125,-0.578125,0.21875,-0.3769562,Walking,1.0
2019-11-24 20:08:53.562500096,-0.15625,-0.515625,0.21875,-0.41850644,Walking,1.0
2019-11-24 20:08:53.593750016,-0.21875,-0.515625,0.203125,-0.40419763,Walking,1.0
2019-11-24 20:08:53.624999936,-0.328125,-0.640625,0.15625,-0.26346725,Walking,1.0
2019-11-24 20:08:53.656250112,-0.375,-0.734375,0.140625,-0.16351508,Walking,1.0
2019-11-24 20:08:53.687500032,-0.375,-0.859375,0.15625,-0.049439926,Walking,1.0
2019-11-24 20:08:53.718749952,-0.296875,-0.875,0.21875,-0.050467838,Walking,1.0
2019-11-24 20:08:53.750000128,-0.296875,-0.921875,0.234375,-0.0035463274,Walking,1.0
2019-11-24 20:08:53.781250048,-0.296875,-1.109375,0.265625,0.17872995,Walking,1.0
2019-11-24 20:08:53.812499968,-0.3125,-1.171875,0.265625,0.24157315,Walking,1.0
2019-11-24 20:08:53.843749888,-0.296875,-1.265625,0.1875,0.31342974,Walking,1.0
2019-11-24 20:08:53.875000064,-0.296875,-1.40625,0.171875,0.4474857,Walking,1.0
2019-11-24 20:08:53.906249984,-0.34375,-1.546875,0.21875,0.5996368,Walking,1.0
2019-11-24 20:08:53.937499904,-0.3125,-1.25,0.1875,0.30204168,Walking,1.0
2019-11-24 20:08:53.968750080,-0.28125,-1.265625,0.109375,0.3011038,Walking,1.0
2019-11-24 20:08:54.000000000,-0.234375,-1.265625,0.078125,0.28951225,Walking,1.0
2019-11-24 20:08:54.031249920,-0.21875,-1.28125,0.078125,0.3021354,Walking,1.0
2019-11-24 20:08:54.062500096,-0.1875,-1.03125,0.078125,0.05106438,Walking,1.0
2019-11-24 20:08:54.093750016,-0.1875,-0.734375,0.09375,-0.23629066,Walking,1.0
2019-11-24 20:08:54.124999936,-0.1875,-0.640625,0.109375,-0.3235981,Walking,1.0
2019-11-24 20:08:54.156250112,-0.171875,-0.5625,0.109375,-0.40174407,Walking,1.0
2019-11-24 20:08:54.187500032,-0.171875,-0.5625,0.09375,-0.40440255,Walking,1.0
2019-11-24 20:08:54.218749952,-0.1875,-0.609375,0.078125,-0.35766235,Walking,1.0
2019-11-24 20:08:54.249999872,-0.171875,-0.671875,0.078125,-0.30210277,Walking,1.0
2019-11-24 20:08:54.281250048,-0.171875,-0.671875,0.0625,-0.30367875,Walking,1.0
2019-11-24 20:08:54.312499968,-0.171875,-0.78125,0.046875,-0.19869491,Walking,1.0
2019-11-24 20:08:54.343749888,-0.1875,-0.890625,0.0625,-0.08770871,Walking,1.0
2019-11-24 20:08:54.375000064,-0.25,-1.0625,0.109375,0.09698183,Walking,1.0
2019-11-24 20:08:54.406249984,-0.296875,-1.265625,0.140625,0.3075614,Walking,1.0
2019-11-24 20:08:54.437499904,-0.3125,-1.421875,0.125,0.46116728,Walking,1.0
2019-11-24 20:08:54.468750080,-0.359375,-1.5625,0.125,0.608161,Walking,1.0
2019-11-24 20:08:54.500000000,-0.359375,-1.40625,0.234375,0.47024524,Walking,1.0
2019-11-24 20:08:54.531249920,-0.359375,-1.09375,0.328125,0.19712383,Walking,1.0
2019-11-24 20:08:54.562500096,-0.359375,-1.09375,0.328125,0.19712383,Walking,1.0
2019-11-24 20:08:54.593750016,-0.28125,-1.078125,0.28125,0.14915475,Walking,1.0
2019-11-24 20:08:54.624999936,-0.1875,-0.921875,0.203125,-0.037571024,Walking,1.0
2019-11-24 20:08:54.656250112,-0.125,-0.765625,0.203125,-0.19808578,Walking,1.0
2019-11-24 20:08:54.687500032,-0.109375,-0.5625,0.203125,-0.39202887,Walking,1.0
2019-11-24 20:08:54.718749952,-0.125,-0.53125,0.203125,-0.41766733,Walking,1.0
2019-11-24 20:08:54.750000128,-0.234375,-0.546875,0.171875,-0.38068995,Walking,1.0
2019-11-24 20:08:54.781250048,-0.34375,-0.671875,0.140625,-0.2323051,Walking,1.0
2019-11-24 20:08:54.812499968,-0.375,-0.75,0.125,-0.15220875,Walking,1.0
2019-11-24 20:08:54.843749888,-0.359375,-0.890625,0.140625,-0.02936172,Walking,1.0
2019-11-24 20:08:54.875000064,-0.296875,-0.921875,0.1875,-0.013519118,Walking,1.0
2019-11-24 20:08:54.906249984,-0.28125,-0.96875,0.234375,0.035620473,Walking,1.0
2019-11-24 20:08:54.937499904,-0.265625,-1.03125,0.265625,0.097538084,Walking,1.0
2019-11-24 20:08:54.968750080,-0.296875,-1.1875,0.265625,0.25253648,Walking,1.0
2019-11-24 20:08:55.000000000,-0.28125,-1.234375,0.203125,0.2822024,Walking,1.0
2019-11-24 20:08:55.031249920,-0.28125,-1.296875,0.171875,0.3381059,Walking,1.0
2019-11-24 20:08:55.062500096,-0.34375,-1.484375,0.1875,0.5351513,Walking,1.0
2019-11-24 20:08:55.093750016,-0.34375,-1.390625,0.25,0.4541327,Walking,1.0
2019-11-24 20:08:55.124999936,-0.34375,-1.125,0.171875,0.18883559,Walking,1.0
2019-11-24 20:08:55.156250112,-0.296875,-1.203125,0.125,0.24549972,Walking,1.0
2019-11-24 20:08:55.187500032,-0.265625,-1.203125,0.109375,0.23694353,Walking,1.0
2019-11-24 20:08:55.218749952,-0.21875,-1.0,0.109375,0.0294729,Walking,1.0
2019-11-24 20:08:55.249999872,-0.1875,-0.859375,0.125,-0.111570686,Walking,1.0
2019-11-24 20:08:55.281250048,-0.171875,-0.6875,0.125,-0.28040132,Walking,1.0
2019-11-24 20:08:55.312499968,-0.203125,-0.625,0.125,-0.3310383,Walking,1.0
2019-11-24 20:08:55.343749888,-0.21875,-0.625,0.125,-0.3261294,Walking,1.0
2019-11-24 20:08:55.375000064,-0.234375,-0.671875,0.078125,-0.28414306,Walking,1.0
2019-11-24 20:08:55.406249984,-0.234375,-0.71875,0.0625,-0.24142274,Walking,1.0
2019-11-24 20:08:55.437499904,-0.21875,-0.796875,0.0625,-0.17128558,Walking,1.0
2019-11-24 20:08:55.468750080,-0.21875,-0.859375,0.046875,-0.11198299,Walking,1.0
2019-11-24 20:08:55.500000000,-0.234375,-0.96875,0.0625,-0.0013436761,Walking,1.0
2019-11-24 20:08:55.531249920,-0.28125,-1.09375,0.109375,0.13461602,Walking,1.0
2019-11-24 20:08:55.562500096,-0.296875,-1.109375,0.140625,0.15698878,Walking,1.0
2019-11-24 20:08:55.593750016,-0.3125,-1.328125,0.125,0.3701085,Walking,1.0
2019-11-24 20:08:55.624999936,-0.328125,-1.296875,0.125,0.3435683,Walking,1.0
2019-11-24 20:08:55.656250112,-0.3125,-1.171875,0.234375,0.2352647,Walking,1.0
2019-11-24 20:08:55.687500032,-0.3125,-0.984375,0.328125,0.08365881,Walking,1.0
2019-11-24 20:08:55.718749952,-0.265625,-1.046875,0.3125,0.12434877,Walking,1.0
2019-11-24 20:08:55.750000128,-0.21875,-1.15625,0.234375,0.19987385,Walking,1.0
2019-11-24 20:08:55.781250048,-0.203125,-1.125,0.234375,0.1669689,Walking,1.0
2019-11-24 20:08:55.812499968,-0.15625,-0.8125,0.265625,-0.13101959,Walking,1.0
2019-11-24 20:08:55.843749888,-0.15625,-0.546875,0.21875,-0.390625,Walking,1.0
2019-11-24 20:08:55.875000064,-0.171875,-0.515625,0.21875,-0.4141146,Walking,1.0
2019-11-24 20:08:55.906249984,-0.25,-0.515625,0.1875,-0.39706933,Walking,1.0
2019-11-24 20:08:55.937499904,-0.265625,-0.5625,0.15625,-0.35861325,Walking,1.0
2019-11-24 20:08:55.968750080,-0.328125,-0.734375,0.109375,-0.18825155,Walking,1.0
2019-11-24 20:08:56.000000000,-0.3125,-0.921875,0.140625,-0.016493438,Walking,1.0
2019-11-24 20:08:56.031249920,-0.296875,-0.9375,0.1875,0.00109803,Walking,1.0
2019-11-24 20:08:56.062500096,-0.296875,-1.0,0.234375,0.06914284,Walking,1.0
2019-11-24 20:08:56.093750016,-0.3125,-1.09375,0.265625,0.16811898,Walking,1.0
2019-11-24 20:08:56.124999936,-0.359375,-1.140625,0.296875,0.23219745,Walking,1.0
2019-11-24 20:08:56.156250112,-0.34375,-1.09375,0.28125,0.18048917,Walking,1.0
2019-11-24 20:08:56.187500032,-0.34375,-1.3125,0.15625,0.36573583,Walking,1.0
2019-11-24 20:08:56.218749952,-0.40625,-1.5,0.25,0.57402,Walking,1.0
2019-11-24 20:08:56.249999872,-0.390625,-1.359375,0.296875,0.4452069,Walking,1.0
2019-11-24 20:08:56.281250048,-0.359375,-1.21875,0.15625,0.28020155,Walking,1.0
2019-11-24 20:08:56.312499968,-0.3125,-1.25,0.125,0.2945197,Walking,1.0
2019-11-24 20:08:56.343749888,-0.234375,-1.328125,0.125,0.35442707,Walking,1.0
2019-11-24 20:08:56.375000064,-0.171875,-1.09375,0.109375,0.11256144,Walking,1.0
2019-11-24 20:08:56.406249984,-0.15625,-0.90625,0.109375,-0.07389741,Walking,1.0
2019-11-24 20:08:56.437499904,-0.15625,-0.6875,0.125,-0.28397256,Walking,1.0
2019-11-24 20:08:56.468750080,-0.1875,-0.640625,0.125,-0.32089645,Walking,1.0
2019-11-24 20:08:56.500000000,-0.203125,-0.625,0.109375,-0.33378106,Walking,1.0
2019-11-24 20:08:56.531249920,-0.21875,-0.640625,0.0625,-0.32017782,Walking,1.0
2019-11-24 20:08:56.562500096,-0.234375,-0.703125,0.015625,-0.2586765,Walking,1.0
2019-11-24 20:08:56.593750016,-0.203125,-0.734375,0.046875,-0.23661041,Walking,1.0
2019-11-24 20:08:56.624999936,-0.203125,-0.734375,0.046875,-0.23661041,Walking,1.0
2019-11-24 20:08:56.656250112,-0.203125,-0.875,0.046875,-0.10051013,Walking,1.0
2019-11-24 20:08:56.687500032,-0.203125,-0.9375,0.078125,-0.037571024,Walking,1.0
2019-11-24 20:08:56.718749952,-0.234375,-1.015625,0.140625,0.051760986,Walking,1.0
2019-11-24 20:08:56.750000128,-0.28125,-1.265625,0.15625,0.3058799,Walking,1.0
2019-11-24 20:08:56.781250048,-0.296875,-1.375,0.125,0.4122269,Walking,1.0
2019-11-24 20:08:56.812499968,-0.328125,-1.453125,0.15625,0.49788263,Walking,1.0
2019-11-24 20:08:56.843749888,-0.34375,-1.234375,0.25,0.30550593,Walking,1.0
2019-11-24 20:08:56.875000064,-0.359375,-1.15625,0.34375,0.2586614,Walking,1.0
2019-11-24 20:08:56.906249984,-0.296875,-1.140625,0.328125,0.22344847,Walking,1.0
2019-11-24 20:08:56.937499904,-0.265625,-1.046875,0.296875,0.12010655,Walking,1.0
2019-11-24 20:08:56.968750080,-0.21875,-0.75,0.1875,-0.19656499,Walking,1.0
2019-11-24 20:08:57.000000000,-0.171875,-0.625,0.171875,-0.329398,Walking,1.0
2019-11-24 20:08:57.031249920,-0.140625,-0.53125,0.171875,-0.42420232,Walking,1.0
2019-11-24 20:08:57.062500096,-0.21875,-0.5625,0.171875,-0.3724661,Walking,1.0
2019-11-24 20:08:57.093750016,-0.265625,-0.625,0.15625,-0.30315304,Walking,1.0
2019-11-24 20:08:57.124999936,-0.359375,-0.796875,0.125,-0.11694555,Walking,1.0
2019-11-24 20:08:57.156250112,-0.375,-0.875,0.125,-0.03985678,Walking,1.0
2019-11-24 20:08:57.187500032,-0.359375,-0.9375,0.1875,0.021377938,Walking,1.0
2019-11-24 20:08:57.218749952,-0.328125,-0.90625,0.234375,-0.00808936,Walking,1.0
2019-11-24 20:08:57.249999872,-0.34375,-1.046875,0.265625,0.13343194,Walking,1.0
2019-11-24 20:08:57.281250048,-0.375,-1.15625,0.265625,0.24422494,Walking,1.0
2019-11-24 20:08:57.312499968,-0.359375,-1.1875,0.265625,0.26880386,Walking,1.0
2019-11-24 20:08:57.343749888,-0.3125,-1.4375,0.15625,0.47935006,Walking,1.0
2019-11-24 20:08:57.375000064,-0.3125,-1.515625,0.203125,0.5607803,Walking,1.0
2019-11-24 20:08:57.406249984,-0.265625,-1.28125,0.296875,0.34174997,Walking,1.0
2019-11-24 20:08:57.437499904,-0.25,-1.25,0.15625,0.28429517,Walking,1.0
2019-11-24 20:08:57.468750080,-0.234375,-1.28125,0.140625,0.3100796,Walking,1.0
2019-11-24 20:08:57.500000000,-0.234375,-1.3125,0.078125,0.33554912,Walking,1.0
2019-11-24 20:08:57.531249920,-0.21875,-1.203125,0.046875,0.22374776,Walking,1.0
2019-11-24 20:08:57.562500096,-0.21875,-0.875,0.0625,-0.09590774,Walking,1.0
2019-11-24 20:08:57.593750016,-0.21875,-0.75,0.078125,-0.21485347,Walking,1.0
2019-11-24 20:08:57.624999936,-0.203125,-0.59375,0.09375,-0.36550185,Walking,1.0
2019-11-24 20:08:57.656250112,-0.1875,-0.546875,0.09375,-0.41432297,Walking,1.0
2019-11-24 20:08:57.687500032,-0.1875,-0.578125,0.0625,-0.38902453,Walking,1.0
2019-11-24 20:08:57.718749952,-0.1875,-0.640625,0.0625,-0.32958007,Walking,1.0
2019-11-24 20:08:57.750000128,-0.1875,-0.6875,0.0625,-0.2846548,Walking,1.0
2019-11-24 20:08:57.781250048,-0.171875,-0.734375,0.0625,-0.24319494,Walking,1.0
2019-11-24 20:08:57.812499968,-0.171875,-0.9375,0.0625,-0.044828016,Walking,1.0
2019-11-24 20:08:57.843749888,-0.1875,-1.015625,0.078125,0.035738338,Walking,1.0
2019-11-24 20:08:57.875000064,-0.234375,-1.109375,0.15625,0.1445779,Walking,1.0
2019-11-24 20:08:57.906249984,-0.28125,-1.265625,0.15625,0.3058799,Walking,1.0
2019-11-24 20:08:57.937499904,-0.3125,-1.578125,0.0625,0.60998166,Walking,1.0
2019-11-24 20:08:57.968750080,-0.34375,-1.375,0.21875,0.43409923,Walking,1.0
2019-11-24 20:08:58.000000000,-0.390625,-1.1875,0.328125,0.29244348,Walking,1.0
2019-11-24 20:08:58.031249920,-0.40625,-1.15625,0.375,0.28163105,Walking,1.0
2019-11-24 20:08:58.062500096,-0.359375,-1.125,0.34375,0.23001604,Walking,1.0
2019-11-24 20:08:58.093750016,-0.234375,-0.953125,0.234375,0.009113743,Walking,1.0
2019-11-24 20:08:58.124999936,-0.09375,-0.640625,0.21875,-0.316596,Walking,1.0
2019-11-24 20:08:58.156250112,-0.046875,-0.546875,0.21875,-0.4091353,Walking,1.0
2019-11-24 20:08:58.187500032,-0.109375,-0.484375,0.171875,-0.47452587,Walking,1.0
2019-11-24 20:08:58.218749952,-0.15625,-0.484375,0.171875,-0.46280897,Walking,1.0
2019-11-24 20:08:58.249999872,-0.328125,-0.609375,0.140625,-0.2937569,Walking,1.0
2019-11-24 20:08:58.281250048,-0.375,-0.71875,0.140625,-0.17719872,Walking,1.0
2019-11-24 20:08:58.312499968,-0.421875,-0.890625,0.15625,-0.002199685,Walking,1.0
2019-11-24 20:08:58.343749888,-0.328125,-0.90625,0.265625,-0.00024417043,Walking,1.0
2019-11-24 20:08:58.375000064,-0.328125,-0.921875,0.265625,0.013940912,Walking,1.0
2019-11-24 20:08:58.406249984,-0.3125,-1.078125,0.265625,0.15350181,Walking,1.0
2019-11-24 20:08:58.437499904,-0.34375,-1.1875,0.28125,0.26784143,Walking,1.0
2019-11-24 20:08:58.468750080,-0.3125,-1.265625,0.25,0.3273895,Walking,1.0
2019-11-24 20:08:58.500000000,-0.25,-1.46875,0.1875,0.50162673,Walking,1.0
2019-11-24 20:08:58.531249920,-0.265625,-1.546875,0.21875,0.5846862,Walking,1.0
2019-11-24 20:08:58.562500096,-0.25,-1.28125,0.28125,0.33536628,Walking,1.0
2019-11-24 20:08:58.593750016,-0.25,-1.1875,0.203125,0.23041295,Walking,1.0
2019-11-24 20:08:58.624999936,-0.234375,-1.21875,0.109375,0.24589169,Walking,1.0
2019-11-24 20:08:58.656250112,-0.234375,-1.234375,0.09375,0.25992155,Walking,1.0
2019-11-24 20:08:58.687500032,-0.21875,-1.125,0.046875,0.14702825,Walking,1.0
2019-11-24 20:08:58.718749952,-0.21875,-0.828125,0.046875,-0.14218892,Walking,1.0
2019-11-24 20:08:58.750000128,-0.21875,-0.71875,0.0625,-0.24610387,Walking,1.0
2019-11-24 20:08:58.781250048,-0.203125,-0.5625,0.09375,-0.39464468,Walking,1.0
2019-11-24 20:08:58.812499968,-0.203125,-0.546875,0.09375,-0.4091353,Walking,1.0
